fid,row_index,col_index,distance,x,y
2603,30,105,321.720063073126,-46.52221755351745,-23.51023608302524
2604,30,106,327.59446817491795,-46.521923805921475,-23.51023895437771
2605,30,107,335.90337964417495,-46.52163005827893,-23.510241825176486
2606,30,108,346.569928459545,-46.521336310589824,-23.51024469542158
2607,31,94,345.5387855870991,-46.525445653477355,-23.509933572276644
2608,31,95,339.74812977836325,-46.52515190699459,-23.509936449682623
2609,31,96,334.0329429991856,-46.52485816046514,-23.509939326534926
2610,31,97,330.1943988103601,-46.524564413889046,-23.509942202833553
2611,31,98,329.0572518616982,-46.5242706672663,-23.509945078578493
2612,31,99,330.08914216314366,-46.52397692059691,-23.509947953769753
2613,31,100,331.2962175851043,-46.52368317388088,-23.509950828407334
2614,31,101,332.5412375497915,-46.52338942711823,-23.509953702491234
2615,31,102,335.5406819930881,-46.52309568030897,-23.509956576021455
2616,31,103,340.65704390696385,-46.5228019334531,-23.509959448997996
2617,31,104,345.95297922480705,-46.52250818655063,-23.509962321420847
