fid,row_index,col_index,distance,x,y
4429,174,50,5.993318253920141,-102.24410016221726,21.88795528687989
4430,174,51,0.0,-102.24381008842018,21.88795042839753
4431,174,52,7.190757674719368,-102.24352001470398,21.88794556940523
4432,174,53,35.83646096466424,-102.24322994106866,21.887940709902985
4433,174,54,64.57400832342697,-102.24293986751425,21.8879358498908
4434,174,55,93.89391217284235,-102.24264979404073,21.887930989368673
4435,174,56,123.28199319208638,-102.24235972064812,21.887926128336602
4436,174,57,152.67007421133042,-102.24206964733645,21.88792126679459
4437,174,58,182.05815523057447,-102.24177957410569,21.887916404742636
4438,174,59,211.44623624981853,-102.24148950095588,21.887911542180742
4439,174,60,240.83431726906258,-102.24119942788701,21.887906679108912
4440,174,61,270.22239828830664,-102.24090935489912,21.887901815527147
4441,174,62,299.6104793075507,-102.24061928199217,21.887896951435433
4442,174,63,328.9985603267948,-102.24032920916619,21.88789208683379
4443,175,38,344.63562494439185,-102.24757585516801,21.88828427536666
4444,175,39,315.7899065151705,-102.24728577985482,21.888279422937615
4445,175,40,286.9441880859491,-102.24699570462242,21.888274569998604
4446,175,41,258.09846965672773,-102.24670562947078,21.88826971654964
4447,175,42,229.2527512275064,-102.24641555439996,21.888264862590713
4448,175,43,200.407032798285,-102.24612547940993,21.888260008121843
4449,175,44,171.5613143690636,-102.24583540450071,21.888255153143003
4450,175,45,142.71559593984225,-102.24554532967231,21.888250297654213
4451,175,46,113.86987751062091,-102.24525525492474,21.88824544165547
4452,175,47,85.02415908139955,-102.24496518025802,21.888240585146775
4453,175,48,56.17844065217815,-102.24467510567213,21.88823572812812
4454,175,49,27.33272222295679,-102.24438503116711,21.888230870599518
4455,175,50,0.0,-102.24409495674294,21.888226012560963
4456,175,51,0.0,-102.24380488239964,21.88822115401246
4457,175,52,16.102754253738112,-102.24351480813723,21.888216294954
4458,175,53,44.74845754368298,-102.2432247339557,21.88821143538559
4459,175,54,73.39416083362784,-102.24293465985508,21.88820657530723
4460,175,55,102.03986412357271,-102.24264458583535,21.88820171471892
4461,175,56,130.68556741351756,-102.24235451189654,21.888196853620666
4462,175,57,159.3386464568341,-102.24206443803864,21.888191992012462
4463,175,58,188.26694620522522,-102.24177436426169,21.888187129894312
4464,175,59,217.48581979565097,-102.24148429056567,21.888182267266206
4465,175,60,246.8626415807057,-102.24119421695059,21.88817740412816
4466,175,61,276.25072259994977,-102.24090414341647,21.888172540480177
4467,175,62,305.6388036191938,-102.24061406996333,21.888167676322233
4468,175,63,335.0268846384379,-102.24032399659114,21.88816281165436
4469,176,38,336.39399110745893,-102.24757065616754,21.888555001830937
4470,176,39,307.54827267823754,-102.24728058030811,21.888550149335824
4471,176,40,278.7025542490162,-102.24699050452948,21.888545296330744
4472,176,41,249.85683581979478,-102.24670042883163,21.888540442815692
4473,176,42,221.01111739057342,-102.24641035321456,21.88853558879069
4474,176,43,192.16539896135203,-102.2461202776783,21.88853073425571
4475,176,44,163.31968053213066,-102.24583020222286,21.888525879210768
4476,176,45,134.4739621029093,-102.24554012684824,21.888521023655873
4477,176,46,105.62824367368795,-102.24525005155445,21.888516167591007
4478,176,47,76.78252524446658,-102.24495997634149,21.888511311016188
4479,176,48,47.9368068152452,-102.24466990120938,21.88850645393141
4480,176,49,19.09108838602382,-102.24437982615814,21.88850159633667
4481,176,50,0.0,-102.24408975118774,21.888496738231964
4482,176,51,0.0,-102.24379967629822,21.88849187961731
4483,176,52,25.01475083275686,-102.24350960148959,21.88848702049269
4484,176,53,53.660454122701736,-102.24321952676185,21.888482160858118
4485,176,54,82.30615741264658,-102.24292945211499,21.88847730071359
4486,176,55,110.95186070259145,-102.24263937754904,21.888472440059097
4487,176,56,139.59756399253632,-102.24234930306402,21.888467578894655
4488,176,57,168.24326728248118,-102.24205922865991,21.88846271722026
4489,176,58,196.88897057242605,-102.24176915433674,21.888457855035906
4490,176,59,225.53467386237094,-102.24147908009449,21.8884529923416
4491,176,60,254.1803771523158,-102.24118900593321,21.888448129137345
4492,176,61,282.95484575667393,-102.24089893185287,21.88844326542313
4493,176,62,311.96006718156787,-102.24060885785352,21.888438401198968
4494,176,63,341.1373950399949,-102.24031878393511,21.888433536464852
4495,177,38,328.15235727052595,-102.2475654570863,21.88882572828515
4496,177,39,299.3066388413046,-102.24727538068063,21.888820875723965
4497,177,40,270.4609204120832,-102.24698530435575,21.888816022652808
4498,177,41,241.61520198286183,-102.24669522811166,21.888811169071676
4499,177,42,212.76948355364044,-102.24640515194837,21.888806314980574
4500,177,43,183.92376512441905,-102.24611507586587,21.888801460379504
4501,177,44,155.07804669519768,-102.2458249998642,21.888796605268464
4502,177,45,126.23232826597635,-102.24553492394334,21.888791749647453
4503,177,46,97.38660983675499,-102.24524484810331,21.888786893516475
4504,177,47,68.54089140753362,-102.24495477234412,21.888782036875533
4505,177,48,39.69517297831223,-102.24466469666578,21.88877717972462
4506,177,49,10.84945454909086,-102.24437462106829,21.88877232206374
4507,177,50,0.0,-102.24408454555169,21.888767463892897
4508,177,51,4.971675370533718,-102.24379447011593,21.888762605212086
4509,177,52,33.90002853905603,-102.24350439476106,21.88875774602131
4510,177,53,62.57245070172048,-102.24321431948708,21.888752886320567
4511,177,54,91.21815399166533,-102.242924244294,21.88874802610987
4512,177,55,119.86385728161021,-102.24263416918183,21.8887431653892
4513,177,56,148.50956057155508,-102.24234409415057,21.888738304158576
4514,177,57,177.15526386149992,-102.24205401920024,21.888733442417983
4515,177,58,205.8009671514448,-102.24176394433083,21.888728580167427
4516,177,59,234.44667044138964,-102.24147386954238,21.88872371740692
4517,177,60,263.09237373133453,-102.24118379483487,21.888718854136442
4518,177,61,291.7380770212794,-102.2408937202083,21.888713990356013
4519,177,62,320.38378031122426,-102.24060364566272,21.888709126065624
4520,178,38,319.910723433593,-102.24756025792428,21.889096454729287
4521,178,39,291.0650050043716,-102.24727018097238,21.88909160210203
4522,178,40,262.21928657515025,-102.24698010410124,21.889086748964797
4523,178,41,233.37356814592886,-102.2466900273109,21.88908189531759
4524,178,42,204.52784971670746,-102.24639995060136,21.889077041160398
4525,178,43,175.6821312874861,-102.24610987397261,21.88907218649323
4526,178,44,146.83641285826474,-102.24581979742472,21.889067331316088
4527,178,45,117.99069442904337,-102.2455297209576,21.889062475628965
4528,178,46,89.14497599982202,-102.24523964457133,21.889057619431867
4529,178,47,60.29925757060065,-102.24494956826591,21.889052762724802
4530,178,48,31.453539141379267,-102.24465949204132,21.889047905507756
4531,178,49,2.6078207121578965,-102.2443694158976,21.889043047780742
4532,178,50,0.0,-102.24407933983474,21.88903818954375
4533,178,51,12.9183968931017,-102.24378926385276,21.88903333079679
4534,178,52,41.846750061624014,-102.24349918795164,21.889028471539856
4535,178,53,70.77510323014631,-102.24320911213142,21.889023611772952
4536,178,54,99.70345639866864,-102.24291903639211,21.889018751496074
4537,178,55,128.63180956719094,-102.2426289607337,21.88901389070923
4538,178,56,157.42155715057382,-102.24233888515622,21.889009029412414
4539,178,57,186.06726044051868,-102.24204880965964,21.889004167605627
4540,178,58,214.7129637304635,-102.241758734244,21.888999305288877
4541,178,59,243.3586670204084,-102.24146865890931,21.888994442462156
4542,178,60,272.0043703103533,-102.24117858365557,21.88898957912547
4543,178,61,300.65007360029813,-102.24088850848277,21.888984715278816
4544,178,62,329.295776890243,-102.24059843339096,21.888979850922198
4545,179,37,340.5148080258814,-102.24784513626042,21.889372033346692
4546,179,38,311.66908959666,-102.24755505868148,21.889367181163355
4547,179,39,282.82337116743867,-102.24726498118333,21.889362328470032
4548,179,40,253.97765273821727,-102.24697490376595,21.88935747526672
4549,179,41,225.13193430899588,-102.24668482642936,21.88935262155343
4550,179,42,196.28621587977452,-102.24639474917355,21.889347767330147
4551,179,43,167.44049745055312,-102.24610467199857,21.889342912596884
4552,179,44,138.59477902133176,-102.2458145949044,21.889338057353633
4553,179,45,109.7490605921104,-102.24552451789104,21.8893332016004
4554,179,46,80.90334216288906,-102.24523444095853,21.889328345337194
4555,179,47,52.05762373366768,-102.24494436410684,21.889323488564
4556,179,48,23.211905304446297,-102.24465428733602,21.88931863128083
4557,179,49,0.0,-102.24436421064603,21.88931377348767
4558,179,50,0.0,-102.24407413403692,21.889308915184532
4559,179,51,20.865118415669684,-102.24378405750869,21.88930405637142
4560,179,52,49.793471584192,-102.24349398106133,21.889299197048324
4561,179,53,78.72182475271431,-102.24320390469488,21.889294337215254
4562,179,54,107.65017792123662,-102.24291382840931,21.889289476872207
4563,179,55,136.5785310897589,-102.24262375220466,21.88928461601918
4564,179,56,165.5068842582812,-102.24233367608092,21.88927975465618
4565,179,57,194.43523742680352,-102.2420436000381,21.889274892783202
4566,179,58,223.36359059532586,-102.24175352407623,21.889270030400247
4567,179,59,252.27066359942717,-102.24146344819529,21.889265167507318
4568,179,60,280.91636688937206,-102.24117337239531,21.88926030410442
4569,179,61,309.5620701793169,-102.24088329667627,21.889255440191544
4570,179,62,338.2077734692618,-102.24059322103821,21.889250575768695
4571,180,37,332.2731741889484,-102.24783993748314,21.88964275983675
4572,180,38,303.4274557597271,-102.24754985935793,21.88963790758735
4573,180,39,274.5817373305057,-102.2472597813135,21.88963305482796
4574,180,40,245.73601890128433,-102.24696970334986,21.88962820155857
4575,180,41,216.8903004720629,-102.246679625467,21.889623347779192
4576,180,42,188.04458204284154,-102.24638954766493,21.889618493489827
4577,180,43,159.19886361362018,-102.24609946994369,21.88961363869046
4578,180,44,130.3531451843988,-102.24580939230326,21.889608783381107
4579,180,45,101.50742675517743,-102.24551931474363,21.889603927561765
4580,180,46,72.6617083259561,-102.24522923726487,21.88959907123244
4581,180,47,43.81598989673472,-102.24493915986693,21.88959421439312
4582,180,48,14.970271467513337,-102.24464908254983,21.889589357043814
4583,180,49,0.0,-102.2443590053136,21.889584499184522
4584,180,50,0.0,-102.24406892815824,21.88957964081524
4585,180,51,28.811839938237668,-102.24377885108375,21.889574781935973
4586,180,52,57.74019310675997,-102.24348877409014,21.88956992254672
4587,180,53,86.6685462752823,-102.24319869717742,21.88956506264748
4588,180,54,115.59689944380459,-102.24290862034562,21.88956020223826
4589,180,55,144.52525261232688,-102.2426185435947,21.889555341319053
4590,180,56,173.4536057808492,-102.2423284669247,21.88955047988986
4591,180,57,202.38195894937152,-102.24203839033564,21.88954561795069
4592,180,58,231.31031211789383,-102.24174831382751,21.889540755501535
4593,180,59,260.2386652864161,-102.24145823740034,21.889535892542405
4594,180,60,289.16701845493844,-102.24116816105409,21.889531029073286
4595,180,61,318.0953716234607,-102.24087808478882,21.889526165094185
4596,180,62,347.02372479198306,-102.2405880086045,21.889521300605107
4597,181,37,324.0315403520155,-102.24783473862507,21.889913486316736
4598,181,38,295.1858219227941,-102.24754465995359,21.889908634001277
4599,181,39,266.34010349357277,-102.2472545813629,21.88990378117581
4600,181,40,237.49438506435135,-102.24696450285298,21.88989892784035
4601,181,41,208.64866663512996,-102.24667442442384,21.889894073994885
4602,181,42,179.8029482059086,-102.24638434607552,21.88988921963943
4603,181,43,150.9572297766872,-102.246094267808,21.889884364773966
4604,181,44,122.11151134746584,-102.2458041896213,21.889879509398515
4605,181,45,93.26579291824447,-102.2455141115154,21.88987465351306
4606,181,46,64.42007448902312,-102.24522403349037,21.88986979711762
4607,181,47,35.57435605980175,-102.24493395554616,21.889864940212167
4608,181,48,6.728637630580372,-102.2446438776828,21.889860082796737
4609,181,49,0.0,-102.24435379990031,21.8898552248713
4610,181,50,7.830208292283337,-102.24406372219867,21.889850366435873
4611,181,51,36.75856146080565,-102.24377364457793,21.88984550749045
4612,181,52,65.68691462932796,-102.24348356703806,21.889840648035044
4613,181,53,94.61526779785027,-102.24319348957907,21.889835788069643
4614,181,54,123.54362096637259,-102.242903412201,21.889830927594243
4615,181,55,152.47197413489485,-102.24261333490382,21.889826066608858
4616,181,56,181.40032730341719,-102.24232325768757,21.88982120511348
4617,181,57,210.32868047193946,-102.24203318055226,21.889816343108112
4618,181,58,239.25703364046177,-102.24174310349785,21.889811480592755
4619,181,59,268.1853868089841,-102.24145302652441,21.889806617567416
4620,181,60,297.11373997750644,-102.24116294963191,21.88980175403208
4621,181,61,326.0420931460287,-102.24087287282038,21.88979688998676
4622,182,36,344.6356249443039,-102.24811961898476,21.890189064658173
4623,182,37,315.7899065150825,-102.24782953968624,21.890184212786654
4624,182,38,286.94418808586113,-102.2475394604685,21.890179360405135
4625,182,39,258.09846965663974,-102.24724938133151,21.890174507513603
4626,182,40,229.2527512274184,-102.24695930227531,21.89016965411206
4627,182,41,200.40703279819698,-102.2466692232999,21.890164800200516
4628,182,42,171.56131436897562,-102.2463791444053,21.890159945778965
4629,182,43,142.71559593975425,-102.24608906559149,21.89015509084741
4630,182,44,113.86987751053289,-102.24579898685852,21.890150235405848
4631,182,45,85.02415908131151,-102.24550890820636,21.890145379454285
4632,182,46,56.17844065209015,-102.24521882963502,21.89014052299272
4633,182,47,27.332722222868785,-102.24492875114454,21.890135666021155
4634,182,48,0.0,-102.24463867273492,21.89013080853958
4635,182,49,0.0,-102.24434859440615,21.89012595054801
4636,182,50,15.77692981485132,-102.24405851615825,21.89012109204644
4637,182,51,44.70528298337363,-102.2437684379912,21.890116233034867
4638,182,52,73.63363615189594,-102.24347835990507,21.8901113735133
4639,182,53,102.56198932041826,-102.24318828189982,21.89010651348172
4640,182,54,131.49034248894057,-102.24289820397547,21.890101652940153
4641,182,55,160.41869565746285,-102.24260812613203,21.890096791888585
4642,182,56,189.34704882598515,-102.24231804836951,21.89009193032702
4643,182,57,218.27540199450746,-102.24202797068791,21.890087068255465
4644,182,58,247.20375516302977,-102.24173789308726,21.890082205673906
4645,182,59,276.1321083315521,-102.24144781556754,21.890077342582355
4646,182,60,305.0604615000744,-102.24115773812878,21.890072478980805
4647,182,61,333.9888146685967,-102.24086766077097,21.890067614869267
4648,183,36,336.3939911073709,-102.24811442051147,21.890459791184075
4649,183,37,307.54827267814954,-102.24782434066665,21.890454939246503
4650,183,38,278.70255424892815,-102.24753426090261,21.890450086798914
4651,183,39,249.8568358197068,-102.24724418121933,21.890445233841316
