fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
32,43,26,LE07_023030_20080610,0.0623225,0.09573500000000001,0.0896575,0.24368499999999998,305.96915048
33,43,27,LE07_023030_20080610,0.06408249999999999,0.08399250000000003,0.08616499999999999,0.2619175,305.58975025999996
34,43,28,LE07_023030_20080610,0.06408249999999999,0.08399250000000003,0.08616499999999999,0.2619175,305.58975025999996
35,43,29,LE07_023030_20080610,0.0658975,0.08399250000000003,0.09491,0.2327125,305.76065126000003
37,44,23,LE07_023030_20080610,0.0533575,0.08006000000000002,0.06685999999999998,0.24734250000000002,305.94180631999996
38,44,24,LE07_023030_20080610,0.09414,0.12108999999999998,0.11581000000000002,0.22174,307.09026104
39,44,25,LE07_023030_20080610,0.06050749999999999,0.08396500000000001,0.0931225,0.27289,306.71427884
40,44,26,LE07_023030_20080610,0.040927500000000006,0.07024249999999999,0.061634999999999995,0.251,305.96573246
41,44,27,LE07_023030_20080610,0.04986499999999999,0.07222250000000002,0.07040750000000001,0.2582875,305.21376806
42,44,28,LE07_023030_20080610,0.056987500000000024,0.07615499999999997,0.07390000000000002,0.2327125,305.21376806
43,44,29,LE07_023030_20080610,0.051680000000000004,0.07615499999999997,0.07566,0.2363425,305.38466905999996
44,44,30,LE07_023030_20080610,0.05880249999999998,0.08399250000000003,0.08440500000000001,0.23268500000000003,305.38466905999996
45,45,27,LE07_023030_20080610,0.04983750000000001,0.07417499999999999,0.0651275,0.247315,305.21376806
46,45,28,LE07_023030_20080610,0.04986499999999999,0.06829000000000002,0.06688749999999999,0.2400275,304.83436784
47,45,29,LE07_023030_20080610,0.04810500000000001,0.07417499999999999,0.07741999999999999,0.25826,305.38466905999996
2,39,23,LE07_023030_20080626,0.11603000000000002,0.150295,0.16745500000000002,0.270635,298.21708112
3,39,24,LE07_023030_20080626,0.1199075,0.15659250000000002,0.1730375,0.2667025,299.0339879
4,39,25,LE07_023030_20080626,0.11795499999999998,0.152385,0.15442,0.290215,299.0339879
6,40,23,LE07_023030_20080626,0.08456999999999998,0.10794500000000001,0.1112725,0.313645,298.21708112
7,40,24,LE07_023030_20080626,0.11404999999999998,0.150295,0.169325,0.290215,300.32941747999996
8,40,25,LE07_023030_20080626,0.11207,0.14188,0.1525225,0.28631,300.32941747999996
9,40,26,LE07_023030_20080626,0.0924625,0.120705,0.1300825,0.32142750000000003,299.46807644
10,40,27,LE07_023030_20080626,0.0963675,0.12494,0.13946000000000003,0.32142750000000003,299.46807644
11,40,28,LE07_023030_20080626,0.0963675,0.12494,0.13946000000000003,0.32142750000000003,299.46807644
13,41,23,LE07_023030_20080626,0.07862999999999998,0.10582750000000002,0.09994249999999999,0.2902425,299.08184018
14,41,24,LE07_023030_20080626,0.1042325,0.1418525,0.15065250000000002,0.251,302.03500945999997
15,41,25,LE07_023030_20080626,0.11987999999999999,0.14817750000000002,0.16745500000000002,0.2470675,302.03500945999997
16,41,26,LE07_023030_20080626,0.11009000000000002,0.14817750000000002,0.1525225,0.28243250000000003,301.18392248
17,41,27,LE07_023030_20080626,0.09834749999999998,0.1270575,0.13572,0.294175,300.32941747999996
18,41,28,LE07_023030_20080626,0.09834749999999998,0.1270575,0.13572,0.294175,300.32941747999996
21,42,23,LE07_023030_20080626,0.06864749999999997,0.097275,0.0961475,0.294175,300.35676164
22,42,24,LE07_023030_20080626,0.1003,0.1355,0.1356925,0.23133750000000003,302.42808176
23,42,25,LE07_023030_20080626,0.10420499999999999,0.1355,0.15065250000000002,0.23923,302.00424727999996
24,42,26,LE07_023030_20080626,0.11009000000000002,0.13338250000000001,0.14878249999999998,0.2628525,301.15657832
25,42,27,LE07_023030_20080626,0.0904275,0.120705,0.1338225,0.27069,300.72932582
26,42,28,LE07_023030_20080626,0.0904275,0.120705,0.1338225,0.27069,300.72932582
27,42,29,LE07_023030_20080626,0.09240749999999998,0.120705,0.1300825,0.29027000000000003,300.9651692
29,43,23,LE07_023030_20080626,0.07062750000000001,0.103655,0.09991499999999998,0.286365,300.35676164
30,43,24,LE07_023030_20080626,0.10615750000000002,0.12914750000000003,0.14504250000000002,0.247095,301.5804128
31,43,25,LE07_023030_20080626,0.08646749999999997,0.1206775,0.12441750000000001,0.278555,301.15657832
32,43,26,LE07_023030_20080626,0.08646749999999997,0.10577249999999999,0.11501250000000002,0.2863925,300.72932582
33,43,27,LE07_023030_20080626,0.07854749999999999,0.110035,0.1074775,0.2981075,300.30207332
34,43,28,LE07_023030_20080626,0.07854749999999999,0.110035,0.1074775,0.2981075,300.30207332
35,43,29,LE07_023030_20080626,0.08842,0.11856,0.11501250000000002,0.2824875,300.9651692
37,44,23,LE07_023030_20080626,0.0706,0.09724749999999999,0.09045500000000001,0.2902975,300.35676164
38,44,24,LE07_023030_20080626,0.110035,0.12914750000000003,0.1469125,0.2549875,301.15657832
39,44,25,LE07_023030_20080626,0.08839249999999998,0.12491249999999998,0.1262875,0.2785825,300.72932582
40,44,26,LE07_023030_20080626,0.07057249999999998,0.09293000000000001,0.09801749999999998,0.290325,300.30207332
41,44,27,LE07_023030_20080626,0.07057249999999998,0.10150999999999999,0.09801749999999998,0.290325,299.87482081999997
42,44,28,LE07_023030_20080626,0.07654,0.09724749999999999,0.09988750000000002,0.27465,299.87482081999997
43,44,29,LE07_023030_20080626,0.07851999999999998,0.09936499999999998,0.09988750000000002,0.27465,299.68341169999997
44,44,30,LE07_023030_20080626,0.08445999999999998,0.11000749999999998,0.11311500000000002,0.28642,299.68341169999997
45,45,27,LE07_023030_20080626,0.07249749999999999,0.09936499999999998,0.10178500000000001,0.282515,299.4441503
46,45,28,LE07_023030_20080626,0.07450499999999999,0.09721999999999997,0.09232499999999999,0.2864475,299.01006176
47,45,29,LE07_023030_20080626,0.07648500000000003,0.09721999999999997,0.09611999999999998,0.30597250000000004,298.82207066
2,39,23,LE07_023030_20080712,0.14102750000000003,0.1604425,0.17229499999999998,0.2866125,296.67213608
3,39,24,LE07_023030_20080712,0.15032250000000003,0.1787575,0.18684250000000002,0.27091,297.64627178
4,39,25,LE07_023030_20080712,0.15032250000000003,0.1726525,0.18136999999999998,0.2983275,298.25467934
6,40,23,LE07_023030_20080712,0.11680000000000001,0.12980750000000002,0.1266175,0.31785250000000004,297.28396166
7,40,24,LE07_023030_20080712,0.15032250000000003,0.1787575,0.18136999999999998,0.28268,299.4612404
8,40,25,LE07_023030_20080712,0.13173249999999997,0.1523025,0.163165,0.3061375,299.4612404
9,40,26,LE07_023030_20080712,0.11867,0.1421,0.13946000000000003,0.3334175,298.85966887999996
10,40,27,LE07_023030_20080712,0.1298625,0.1482325,0.14859,0.32951250000000004,298.85966887999996
11,40,28,LE07_023030_20080712,0.1298625,0.1482325,0.14859,0.32951250000000004,298.85966887999996
13,41,23,LE07_023030_20080712,0.11680000000000001,0.121585,0.1174325,0.2866125,299.09209424
14,41,24,LE07_023030_20080712,0.14661000000000002,0.1624775,0.17411,0.2591675,300.6575474
15,41,25,LE07_023030_20080712,0.14661000000000002,0.17061749999999998,0.17955500000000002,0.24736999999999998,300.05939390000003
16,41,26,LE07_023030_20080712,0.14102750000000003,0.15840749999999998,0.17229499999999998,0.2866125,299.4612404
17,41,27,LE07_023030_20080712,0.12428,0.14619749999999998,0.146775,0.294395,299.4612404
18,41,28,LE07_023030_20080712,0.12428,0.14619749999999998,0.146775,0.294395,299.4612404
21,42,23,LE07_023030_20080712,0.103655,0.115425,0.1082475,0.278775,299.68341169999997
22,42,24,LE07_023030_20080712,0.1354725,0.14416250000000003,0.1595625,0.23953249999999998,301.22493871999995
23,42,25,LE07_023030_20080712,0.12612250000000003,0.15023999999999998,0.15590500000000002,0.2513025,300.63020324
24,42,26,LE07_023030_20080712,0.1298625,0.13800250000000003,0.1595625,0.2631,299.43047822
25,42,27,LE07_023030_20080712,0.11867,0.13596750000000002,0.132145,0.2748425,299.43047822
26,42,28,LE07_023030_20080712,0.11867,0.13596750000000002,0.132145,0.2748425,299.43047822
27,42,29,LE07_023030_20080712,0.12053999999999998,0.14416250000000003,0.13577499999999998,0.2866125,299.24932316
29,43,23,LE07_023030_20080712,0.103655,0.11748750000000002,0.1082475,0.2709375,298.48368668
30,43,24,LE07_023030_20080712,0.1223825,0.13800250000000003,0.14859,0.255235,301.81283815999996
31,43,25,LE07_023030_20080712,0.1111625,0.12980750000000002,0.132145,0.30223249999999996,300.63020324
32,43,26,LE07_023030_20080712,0.10929250000000001,0.127745,0.1303025,0.2983275,300.02863172
33,43,27,LE07_023030_20080712,0.11306,0.12571,0.12111749999999999,0.2983275,299.43047822
34,43,28,LE07_023030_20080712,0.11306,0.12571,0.12111749999999999,0.2983275,299.43047822
35,43,29,LE07_023030_20080712,0.11680000000000001,0.13187,0.1266175,0.2866125,299.24932316
37,44,23,LE07_023030_20080712,0.1055525,0.11952249999999998,0.11561749999999998,0.2905175,298.48368668
38,44,24,LE07_023030_20080712,0.13173249999999997,0.15637250000000003,0.15590500000000002,0.2670325,301.81283815999996
39,44,25,LE07_023030_20080712,0.12053999999999998,0.12980750000000002,0.1339325,0.2983275,301.2215207
40,44,26,LE07_023030_20080712,0.09801749999999998,0.11952249999999998,0.11009000000000002,0.2983275,300.02863172
41,44,27,LE07_023030_20080712,0.1055525,0.11952249999999998,0.11193249999999999,0.2983275,299.43047822
42,44,28,LE07_023030_20080712,0.10929250000000001,0.11952249999999998,0.11377500000000002,0.278775,298.82548868000003
43,44,29,LE07_023030_20080712,0.1111625,0.11952249999999998,0.11561749999999998,0.2905175,298.64775164
44,44,30,LE07_023030_20080712,0.11490250000000002,0.13187,0.1266175,0.2905175,299.24590514
45,45,27,LE07_023030_20080712,0.1055525,0.121585,0.11193249999999999,0.294395,299.4270602
46,45,28,LE07_023030_20080712,0.10739500000000002,0.11952249999999998,0.11193249999999999,0.2905175,298.82548868000003
47,45,29,LE07_023030_20080712,0.10739500000000002,0.12364750000000002,0.11927500000000002,0.3139475,298.64775164
2,39,23,LE07_023030_20080728,0.10274749999999999,0.12870749999999997,0.14787499999999998,0.237085,309.44527682
3,39,24,LE07_023030_20080728,0.1144075,0.14991,0.16297250000000002,0.212885,309.8691113
4,39,25,LE07_023030_20080728,0.11053000000000002,0.13932250000000002,0.1573075,0.23304249999999999,309.86569327999996
6,40,23,LE07_023030_20080728,0.07142500000000002,0.09458,0.0948,0.265245,308.61811597999997
7,40,24,LE07_023030_20080728,0.10470000000000002,0.13723249999999998,0.15167000000000003,0.23304249999999999,310.68260006
8,40,25,LE07_023030_20080728,0.08324999999999999,0.11809249999999999,0.1176525,0.25716,310.27243766000004
9,40,26,LE07_023030_20080728,0.07931749999999999,0.10315999999999997,0.1043425,0.28523750000000003,310.27585568
10,40,27,LE07_023030_20080728,0.0871825,0.1138575,0.11382999999999999,0.28523750000000003,309.86227526
11,40,28,LE07_023030_20080728,0.0871825,0.1138575,0.11382999999999999,0.28523750000000003,309.86227526
13,41,23,LE07_023030_20080728,0.05566749999999998,0.07312999999999997,0.07953749999999998,0.24109999999999998,308.61469796
14,41,24,LE07_023030_20080728,0.09691749999999999,0.1202375,0.144135,0.20075749999999998,311.89941518
15,41,25,LE07_023030_20080728,0.10082249999999998,0.13723249999999998,0.144135,0.20075749999999998,311.89941518
16,41,26,LE07_023030_20080728,0.09499249999999998,0.12235499999999999,0.14034000000000002,0.24511500000000003,311.4926708
17,41,27,LE07_023030_20080728,0.079345,0.10318749999999999,0.1043425,0.26519,310.26901964
18,41,28,LE07_023030_20080728,0.079345,0.10318749999999999,0.1043425,0.26519,310.26901964
21,42,23,LE07_023030_20080728,0.04972750000000001,0.06666749999999999,0.06427499999999997,0.23304249999999999,309.83834912
22,42,24,LE07_023030_20080728,0.08715499999999998,0.11168499999999998,0.12901,0.18048999999999998,313.07863208000003
23,42,25,LE07_023030_20080728,0.08520250000000001,0.11809249999999999,0.12524249999999998,0.21689999999999998,313.07521406
24,42,26,LE07_023030_20080728,0.0871825,0.1138575,0.12331750000000002,0.22495749999999998,312.26856134
25,42,27,LE07_023030_20080728,0.079345,0.09460750000000001,0.10057500000000003,0.23703000000000002,310.64158382
26,42,28,LE07_023030_20080728,0.079345,0.09460750000000001,0.10057500000000003,0.23703000000000002,310.64158382
27,42,29,LE07_023030_20080728,0.07739249999999998,0.09892499999999999,0.10247250000000002,0.241045,308.78901698
29,43,23,LE07_023030_20080728,0.049754999999999994,0.0688125,0.06427499999999997,0.23304249999999999,310.24167548
30,43,24,LE07_023030_20080728,0.079345,0.10744999999999999,0.11382999999999999,0.188575,312.67188769999996
31,43,25,LE07_023030_20080728,0.06952750000000002,0.08605499999999999,0.09867749999999997,0.24511500000000003,311.86523497999997
32,43,26,LE07_023030_20080728,0.061634999999999995,0.0882,0.08531250000000001,0.2531175,310.6381658
33,43,27,LE07_023030_20080728,0.06760250000000001,0.07962000000000002,0.08531250000000001,0.2531175,309.817841
34,43,28,LE07_023030_20080728,0.06760250000000001,0.07962000000000002,0.08531250000000001,0.2531175,309.817841
35,43,29,LE07_023030_20080728,0.07153500000000002,0.09037250000000002,0.10057500000000003,0.2450875,309.60934178
37,44,23,LE07_023030_20080728,0.05176249999999999,0.07315749999999999,0.06430249999999998,0.24511500000000003,309.42476869999996
38,44,24,LE07_023030_20080728,0.09304000000000001,0.12235499999999999,0.12711250000000002,0.20881500000000003,311.4584906
39,44,25,LE07_023030_20080728,0.079345,0.10101500000000002,0.11954999999999999,0.24107250000000002,311.45507258
40,44,26,LE07_023030_20080728,0.04585,0.07101249999999998,0.0662275,0.2450875,309.817841
41,44,27,LE07_023030_20080728,0.051817500000000016,0.07101249999999998,0.0681525,0.25309,308.99068016
42,44,28,LE07_023030_20080728,0.05775750000000002,0.073185,0.07200250000000002,0.241045,309.40084256
43,44,29,LE07_023030_20080728,0.05577749999999998,0.07750249999999997,0.07769500000000001,0.24506,309.60934178
44,44,30,LE07_023030_20080728,0.0656775,0.08396500000000001,0.09295750000000003,0.241045,309.60592376
45,45,27,LE07_023030_20080728,0.0597375,0.07533000000000001,0.07579750000000002,0.241045,308.57368171999997
46,45,28,LE07_023030_20080728,0.051844999999999974,0.07101249999999998,0.0681525,0.24506,308.98726214
47,45,29,LE07_023030_20080728,0.0537975,0.07535750000000002,0.07962000000000002,0.25710500000000003,309.60934178
2,39,23,LE07_023030_20080829,0.127415,0.1584625,0.1749075,0.24847000000000002,307.55169374
3,39,24,LE07_023030_20080829,0.127415,0.1584625,0.18081999999999998,0.235875,307.98236426
4,39,25,LE07_023030_20080829,0.11536999999999997,0.14528999999999997,0.1729275,0.22743249999999998,307.98236426
6,40,23,LE07_023030_20080829,0.1012075,0.12095250000000002,0.1314575,0.2610925,307.9037498
7,40,24,LE07_023030_20080829,0.13748,0.1650625,0.18081999999999998,0.2610925,307.62005414
8,40,25,LE07_023030_20080829,0.145455,0.169435,0.18673250000000002,0.2778675,306.53995982000004
9,40,26,LE07_023030_20080829,0.163385,0.18260749999999998,0.19655,0.30718249999999997,304.71815516000004
10,40,27,LE07_023030_20080829,0.187145,0.20658749999999998,0.22784500000000002,0.32802749999999997,304.35242702
11,40,28,LE07_023030_20080829,0.187145,0.20658749999999998,0.22784500000000002,0.32802749999999997,304.35242702
13,41,23,LE07_023030_20080829,0.07678750000000001,0.08982249999999997,0.08773249999999999,0.24008250000000003,307.18938362
14,41,24,LE07_023030_20080829,0.1574175,0.1848075,0.19063750000000002,0.2820475,306.17423168
15,41,25,LE07_023030_20080829,0.2379925,0.26497,0.27459500000000003,0.3572325,303.97986284
21,42,23,LE07_023030_20080829,0.09512999999999999,0.11207,0.11954999999999999,0.2653,306.10245326
22,42,24,LE07_023030_20080829,0.133465,0.14969,0.16902250000000002,0.24429,304.68739298
27,42,29,LE07_023030_20080829,0.16536499999999998,0.18258000000000002,0.20240750000000002,0.29038,304.11316562
29,43,23,LE07_023030_20080829,0.187145,0.204415,0.2200625,0.3406225,304.65321278
35,43,29,LE07_023030_20080829,0.10527750000000002,0.132035,0.1393775,0.25683,304.47889376
37,44,23,LE07_023030_20080829,0.1910775,0.21530500000000002,0.229825,0.3489275,302.81773604
43,44,29,LE07_023030_20080829,0.133465,0.15628999999999998,0.16704249999999998,0.27784000000000003,304.47889376
44,44,30,LE07_023030_20080829,0.169325,0.1912975,0.20634000000000002,0.3029475,305.20693201999995
47,45,29,LE07_023030_20080829,0.145455,0.17163499999999998,0.17884,0.2945875,303.3748733
27,42,29,LE07_023030_20081101,0.10566249999999999,0.12064999999999998,0.12254749999999998,0.1916275,279.95118224
35,43,29,LE07_023030_20081101,0.10238999999999998,0.1206775,0.11625000000000002,0.1960825,279.55810994
43,44,29,LE07_023030_20081101,0.0957075,0.11707499999999998,0.11625000000000002,0.20917249999999998,279.55810994
47,45,29,LE07_023030_20081101,0.09903499999999998,0.11344500000000002,0.11941249999999998,0.2223175,279.16503764000004
2,39,23,LE07_023030_20090205,0.19300250000000002,0.19280999999999998,0.20779750000000002,0.198585,267.63605617999997
3,39,24,LE07_023030_20090205,0.19624750000000002,0.19646750000000002,0.20779750000000002,0.21591,267.98469422
4,39,25,LE07_023030_20090205,0.18324000000000001,0.19646750000000002,0.20457999999999998,0.21591,268.39827464
6,40,23,LE07_023030_20090205,0.17675000000000002,0.1817825,0.2013625,0.224545,268.0496366
7,40,24,LE07_023030_20090205,0.19949250000000002,0.20744,0.21742250000000002,0.224545,268.80843704
8,40,25,LE07_023030_20090205,0.19949250000000002,0.20378249999999998,0.2142325,0.237525,269.21859944
